TEIL:F
FA:006533;100;339.0;2702.0;708.3737373737374;0;1;0.01
FA:007741;100;342.0;3531.0;584.17;0;0;0.0
FA:008089;100;328.0;1788.0;531.8350515463917;0;1;0.01
FA:007092;100;330.0;3058.0;722.96;0;0;0.0
FA:009375;100;323.0;3075.0;497.4387755102041;0;0;0.0
FA:009295;100;322.0;2732.0;577.77;0;0;0.0
FA:007151;100;331.0;3402.0;716.19;0;1;0.01
FA:006749;100;334.0;3068.0;515.0215053763441;0;1;0.02
FA:007028;100;334.0;3387.0;564.6666666666666;0;0;0.0
FA:008223;100;325.0;3236.0;517.5625;0;0;0.0
FA:008702;100;329.0;2351.0;487.92857142857144;0;1;0.01
FA:008087;100;299.0;2685.0;557.2142857142857;0;0;0.0
FA:007913;100;327.0;2580.0;538.1354166666666;0;0;0.0
FA:009483;100;325.0;1076.0;426.12;0;0;0.0
FA:007397;100;333.0;3293.0;612.54;0;0;0.0
FA:009009;99;326.0;3599.0;577.1770833333334;0;1;0.06060606060606061
FA:005994;100;405.0;3234.0;577.6333333333333;0;0;0.0
FA:006644;100;334.0;3053.0;596.6767676767677;0;1;0.05
FA:007026;100;337.0;1730.0;554.8888888888889;0;1;0.01
FA:009670;100;312.0;2181.0;561.8979591836735;0;1;0.01
FA:008801;99;326.0;2818.0;567.7319587628866;0;1;0.030303030303030304
FA:006532;100;329.0;2780.0;673.2038834951456;0;1;0.04
FA:007312;101;333.0;3481.0;641.8787878787879;0;0;0.0
FA:008167;100;323.0;2097.0;493.0;0;0;0.0
FA:005917;99;375.0;3498.0;754.2079207920792;0;2;0.0707070707070707
FA:008805;100;335.0;1678.0;489.49484536082474;0;0;0.0
FA:005843;100;368.0;3300.0;749.9587628865979;0;1;0.01
FA:006744;100;331.0;3391.0;644.75;0;0;0.0
FA:009381;100;324.0;2804.0;628.9326923076923;0;2;0.07
FA:009294;100;321.0;2051.0;465.5612244897959;0;1;0.01
FA:008529;100;335.0;3162.0;573.8265306122449;0;0;0.0
FA:007827;100;321.0;3352.0;584.8787878787879;0;0;0.0
FA:006227;98;342.0;3443.0;527.8804347826087;0;1;0.01020408163265306
FA:007093;100;331.0;2942.0;518.4468085106383;0;1;0.01
FA:008328;98;328.0;3057.0;561.3232323232323;0;1;0.02040816326530612
FA:008639;100;327.0;3039.0;501.34;0;0;0.0
FA:005839;100;370.0;3182.0;506.42;0;1;0.01
FA:007866;100;323.0;2113.0;540.5918367346939;0;0;0.0
FA:009376;100;321.0;2746.0;731.78;0;1;0.02
FA:008807;102;323.0;3393.0;589.5625;0;0;0.0
FA:009194;101;325.0;3109.0;695.5918367346939;0;1;0.009900990099009901
FA:008901;100;321.0;1915.0;476.54;0;0;0.0
FA:008707;100;339.0;2461.0;526.59;0;1;0.02
FA:009477;102;319.0;3543.0;520.82;0;1;0.00980392156862745
FA:005762;101;409.0;2478.0;782.7565217391304;0;2;0.1782178217821782
FA:007558;100;327.0;2022.0;558.5510204081633;0;0;0.0
FA:008086;100;340.0;2890.0;483.37;0;1;0.01
FA:008166;100;321.0;2462.0;606.83;0;0;0.0
FA:008428;100;323.0;3536.0;546.795918367347;0;1;0.01
FA:006149;100;378.0;1889.0;572.56;0;0;0.0
FA:007824;100;335.0;2861.0;709.4421052631579;0;0;0.0
FA:006073;100;373.0;2699.0;750.9895833333334;0;1;0.03
FA:008904;100;323.0;2003.0;522.09375;0;0;0.0
FA:005915;100;375.0;3298.0;643.3564356435644;0;1;0.02
FA:007024;101;324.0;3417.0;573.7373737373738;0;0;0.0
FA:006456;99;354.0;2977.0;674.7979797979798;0;1;0.020202020202020204
FA:007561;100;328.0;887.0;418.24;0;1;0.01
FA:008708;100;323.0;1945.0;512.69;0;0;0.0
FA:005683;100;383.0;2836.0;601.4356435643564;0;2;0.06
FA:007746;101;338.0;2840.0;662.10101010101;0;0;0.0
FA:006750;100;333.0;1876.0;528.5698924731183;0;1;0.01
FA:009291;101;322.0;1254.0;451.7113402061856;0;1;0.009900990099009901
FA:007823;100;335.0;2085.0;538.340206185567;0;1;0.01
FA:008329;99;336.0;692.0;397.50515463917526;0;1;0.010101010101010102
FA:005997;100;364.0;2625.0;571.2;0;1;0.02
FA:008701;100;328.0;1593.0;480.53061224489795;0;1;0.02
FA:007155;100;336.0;2970.0;513.340206185567;0;1;0.03
FA:009672;100;318.0;1041.0;447.8265306122449;0;0;0.0
FA:006154;100;376.0;2765.0;599.8144329896908;0;1;0.03
FA:007235;95;345.0;3054.0;673.936170212766;0;1;0.042105263157894736
FA:007317;100;337.0;3119.0;656.99;0;0;0.0
FA:009666;101;320.0;3244.0;704.2121212121212;0;1;0.0297029702970297
FA:008897;100;326.0;1141.0;453.05102040816325;0;0;0.0
FA:006826;100;332.0;2827.0;639.1702127659574;0;1;0.01
FA:007473;100;326.0;3014.0;673.8469387755102;0;0;0.0
FA:005998;100;374.0;1807.0;547.530612244898;0;1;0.01
FA:006454;100;328.0;2619.0;572.59;0;1;0.03
FA:006909;100;344.0;3040.0;708.6129032258065;0;1;0.01
FA:006664;99;331.0;2169.0;525.3814432989691;0;1;0.030303030303030304
FA:009289;100;320.0;1106.0;460.64;0;0;0.0
FA:007652;100;338.0;1743.0;545.5578947368421;0;0;0.0
FA:008706;100;321.0;3577.0;509.56;0;0;0.0
FA:006291;98;404.0;2689.0;796.3939393939394;0;1;0.01020408163265306
FA:008004;99;324.0;1756.0;576.8484848484849;0;1;0.020202020202020204
FA:007651;100;338.0;3583.0;600.6363636363636;0;0;0.0
FA:008526;100;322.0;2800.0;519.4242424242424;0;1;0.01
FA:006534;100;335.0;2112.0;569.35;0;1;0.06
FA:009292;100;327.0;2532.0;624.7087378640776;0;2;0.05
FA:007868;100;343.0;2463.0;625.4059405940594;0;1;0.01
FA:008530;100;337.0;1999.0;503.29;0;0;0.0
FA:007477;99;322.0;3106.0;723.1515151515151;0;0;0.0
FA:005685;101;384.0;3262.0;582.5148514851485;0;0;0.0
FA:006666;98;349.0;2339.0;588.6530612244898;0;0;0.0
FA:007826;100;326.0;3565.0;617.0612244897959;0;1;0.02
FA:008900;99;306.0;1877.0;546.030612244898;0;1;0.010101010101010102
FA:006001;100;376.0;2057.0;591.530612244898;0;1;0.01
FA:008636;100;322.0;1160.0;442.45652173913044;0;0;0.0
FA:008533;100;324.0;2171.0;459.33;0;0;0.0
FA:009102;100;323.0;758.0;405.42424242424244;0;1;0.02
FA:008231;100;329.0;2874.0;541.64;0;0;0.0
FA:007745;100;337.0;2926.0;626.4897959183673;0;0;0.0
FA:005842;100;357.0;2490.0;546.8686868686868;0;1;0.04
FA:008898;101;326.0;2784.0;554.0;0;1;0.0297029702970297
FA:008225;100;322.0;1940.0;585.02;0;0;0.0
FA:006827;101;332.0;2639.0;668.9509803921569;0;1;0.019801980198019802
FA:008007;99;307.0;3255.0;724.959595959596;0;1;0.020202020202020204
FA:008326;100;329.0;636.0;393.35353535353534;0;1;0.01
FA:007909;96;330.0;1626.0;504.5425531914894;0;0;0.0
FA:006911;100;334.0;2945.0;548.0714285714286;0;0;0.0
FA:007914;106;329.0;3200.0;641.3627450980392;0;0;0.0
FA:009485;100;324.0;1907.0;525.8282828282828;0;1;0.01
FA:007316;100;338.0;2612.0;645.6363636363636;0;1;0.02
FA:006293;100;323.0;3573.0;492.59;0;0;0.0
FA:006530;100;337.0;2663.0;647.5729166666666;0;1;0.01
FA:005682;99;380.0;1825.0;506.9313725490196;0;1;0.04040404040404041
FA:007646;100;337.0;1482.0;471.3645833333333;0;0;0.0
FA:008427;100;324.0;2263.0;509.48979591836735;0;0;0.0
FA:005838;100;370.0;2114.0;733.3333333333334;0;2;0.06
FA:006745;100;320.0;2980.0;599.68;0;1;0.01
FA:006746;100;331.0;2818.0;636.95;0;1;0.04
FA:009290;100;334.0;2811.0;507.1188118811881;0;1;0.01
FA:009014;100;320.0;2859.0;534.8673469387755;0;1;0.01
FA:006294;100;351.0;2889.0;584.3505154639175;0;1;0.02
FA:009383;100;332.0;2795.0;569.35;0;0;0.0
FA:008802;100;321.0;3395.0;625.4;0;0;0.0
FA:009669;100;315.0;2664.0;504.97;0;1;0.02
FA:006963;100;334.0;2014.0;493.4183673469388;0;0;0.0
FA:006000;100;374.0;1043.0;493.14285714285717;0;1;0.04
FA:008634;100;320.0;1106.0;440.78350515463916;0;0;0.0
FA:008422;100;310.0;1221.0;454.34343434343435;0;1;0.01
FA:009484;100;325.0;2776.0;646.74;0;0;0.0
FA:007396;100;331.0;2048.0;423.68367346938777;0;0;0.0
FA:008222;100;326.0;2601.0;568.7;0;0;0.0
FA:009103;100;329.0;1893.0;479.17;0;0;0.0
FA:008429;99;324.0;3495.0;611.4226804123712;0;1;0.020202020202020204
FA:009482;100;322.0;3414.0;647.3823529411765;0;1;0.03
FA:008228;100;324.0;1332.0;475.8265306122449;0;0;0.0
FA:008804;100;321.0;2931.0;507.4591836734694;0;0;0.0
FA:009673;100;319.0;2964.0;534.28;0;1;0.02
FA:008531;100;324.0;1134.0;425.70103092783506;0;0;0.0
FA:008426;100;333.0;2637.0;481.2474226804124;0;0;0.0
FA:005768;100;377.0;2801.0;550.74;0;1;0.01
FA:006961;100;324.0;2622.0;630.950495049505;0;1;0.01
FA:008229;100;325.0;930.0;420.74;0;0;0.0
FA:007471;100;324.0;2723.0;491.9375;0;0;0.0
FA:006225;100;358.0;3447.0;647.8;0;0;0.0
FA:008703;100;320.0;2254.0;451.42;0;0;0.0
FA:005914;100;390.0;3459.0;700.78;0;1;0.03
FA:005684;100;384.0;1687.0;529.4141414141415;0;1;0.02
FA:007393;100;330.0;2223.0;563.3265306122449;0;0;0.0
FA:007564;100;352.0;2893.0;682.0412371134021;0;1;0.02
FA:008899;101;338.0;2038.0;542.8484848484849;0;0;0.0
FA:006964;100;332.0;3061.0;558.2244897959183;0;0;0.0
FA:007747;100;340.0;3057.0;628.0102040816327;0;0;0.0
FA:009007;100;325.0;2077.0;497.4387755102041;0;0;0.0
FA:005840;101;370.0;2442.0;532.9411764705883;0;1;0.009900990099009901
FA:008635;100;322.0;2855.0;627.5346534653465;0;1;0.02
FA:008896;100;322.0;2825.0;547.3861386138614;0;1;0.01
FA:007744;100;336.0;2302.0;527.1326530612245;0;1;0.02
FA:005841;100;370.0;1853.0;571.5757575757576;0;1;0.01
FA:009476;100;326.0;2228.0;553.5591397849462;0;0;0.0
FA:006069;100;376.0;2572.0;673.054347826087;0;1;0.04
FA:007647;100;335.0;3113.0;545.56;0;1;0.01
FA:006367;99;332.0;1649.0;555.3333333333334;0;0;0.0
FA:008700;100;323.0;2617.0;522.18;0;0;0.0
FA:007563;100;328.0;3124.0;710.795918367347;0;1;0.02
FA:007027;100;339.0;2698.0;685.69;0;0;0.0
FA:006071;100;377.0;3558.0;721.5051546391752;0;1;0.01
FA:009478;101;320.0;2107.0;562.1111111111111;0;1;0.019801980198019802
FA:009013;100;322.0;1256.0;410.64285714285717;0;0;0.0
FA:008421;100;327.0;2849.0;657.9270833333334;0;0;0.0
FA:006825;100;335.0;2625.0;507.98979591836735;0;1;0.01
FA:008224;100;325.0;1372.0;457.5520833333333;0;1;0.01
FA:007911;97;320.0;2621.0;482.7263157894737;0;0;0.0
FA:006372;100;342.0;3450.0;545.6836734693877;0;0;0.0
FA:008903;100;323.0;1537.0;501.6734693877551;0;0;0.0
FA:009578;100;320.0;3052.0;614.5656565656566;0;1;0.02
FA:005681;85;380.0;3284.0;613.3809523809524;0;1;0.023529411764705882
FA:008704;100;320.0;1882.0;438.13;0;1;0.02
FA:005913;100;381.0;2161.0;604.9711538461538;0;1;0.08
FA:006823;100;334.0;2138.0;496.55913978494624;0;1;0.01
FA:007910;100;330.0;3049.0;544.52;0;0;0.0
FA:008637;100;333.0;2715.0;505.77;0;0;0.0
FA:007156;100;338.0;1133.0;450.37894736842105;0;0;0.0
FA:009378;100;331.0;1991.0;508.74;0;0;0.0
FA:006908;100;341.0;2753.0;565.2448979591836;0;0;0.0
FA:007474;100;329.0;2992.0;499.5625;0;1;0.01
FA:008006;100;307.0;1043.0;434.0808080808081;0;1;0.02
FA:006155;41;404.0;1268.0;587.4102564102565;0;0;0.0
FA:007391;100;328.0;2080.0;519.0714285714286;0;0;0.0
FA:007023;100;330.0;2647.0;545.3434343434343;0;1;0.02
FA:009582;100;311.0;3353.0;521.5841584158416;0;1;0.01
FA:007153;100;335.0;3383.0;671.3265306122449;0;0;0.0
FA:006610;100;356.0;2180.0;592.4848484848485;0;2;0.04
FA:006907;99;335.0;3488.0;698.6914893617021;0;1;0.030303030303030304
FA:006453;101;333.0;2978.0;607.2233009708738;0;1;0.039603960396039604
FA:007233;101;335.0;2254.0;531.2549019607843;0;1;0.019801980198019802
FA:007154;100;335.0;3262.0;588.0;0;0;0.0
FA:006373;98;327.0;3161.0;548.0309278350516;0;1;0.02040816326530612
FA:009189;99;328.0;3084.0;512.9894736842106;0;0;0.0
FA:009293;100;325.0;1775.0;460.65;0;0;0.0
FA:007825;100;341.0;2902.0;688.8137254901961;0;1;0.07
FA:008800;100;325.0;2583.0;507.4343434343434;0;1;0.02
FA:008227;100;320.0;2635.0;635.52;0;0;0.0
FA:006072;100;373.0;3196.0;810.9347826086956;0;1;0.02
FA:008527;90;319.0;2961.0;477.5;0;1;0.03333333333333333
FA:009379;100;321.0;2833.0;626.7448979591836;0;0;0.0
FA:009193;100;327.0;2512.0;528.6734693877551;0;0;0.0
FA:009479;100;316.0;2648.0;549.45;0;1;0.01
FA:008528;100;322.0;3423.0;572.54;0;1;0.03
FA:007390;100;325.0;2448.0;525.0103092783505;0;0;0.0
FA:008699;100;325.0;2000.0;532.14;0;0;0.0
FA:005999;100;374.0;2641.0;668.3009708737864;0;1;0.03
FA:007094;100;335.0;3127.0;616.46;0;0;0.0
FA:009668;100;317.0;3044.0;677.7623762376238;0;1;0.01
FA:009288;100;319.0;3544.0;785.3406593406594;0;1;0.06
FA:006965;100;334.0;1268.0;512.5257731958762;0;1;0.04
FA:005912;100;382.0;2634.0;654.96;0;0;0.0
FA:008330;98;321.0;1866.0;480.7142857142857;0;0;0.0
FA:006910;99;331.0;3145.0;567.6363636363636;0;0;0.0
FA:005764;100;381.0;2829.0;939.4950495049505;0;2;0.12
FA:007743;100;334.0;2608.0;535.3979591836735;0;0;0.0
FA:007236;105;338.0;2049.0;585.2970297029703;0;1;0.009523809523809525
FA:007645;100;352.0;2346.0;522.42;0;0;0.0
FA:007232;100;334.0;2840.0;560.2020202020202;0;1;0.01
FA:007650;100;336.0;3276.0;649.1632653061224;0;1;0.02
FA:006670;100;336.0;3130.0;539.3440860215054;0;0;0.0
FA:008082;100;322.0;2629.0;508.4901960784314;0;1;0.02
FA:006153;100;391.0;2611.0;678.5612244897959;0;1;0.01
FA:005686;100;370.0;2117.0;553.3106796116505;0;1;0.07
FA:007314;100;335.0;3588.0;606.6170212765958;0;0;0.0
FA:006829;100;323.0;2656.0;540.0510204081633;0;0;0.0
FA:005844;100;386.0;3463.0;863.5913978494624;0;1;0.03
FA:007476;100;331.0;3076.0;542.1938775510204;0;0;0.0
FA:008164;100;322.0;2315.0;551.6534653465346;0;1;0.02
FA:006668;100;334.0;2891.0;498.0;0;0;0.0
FA:009012;100;322.0;3136.0;623.41;0;0;0.0
FA:008010;100;306.0;2058.0;481.19;0;0;0.0
FA:009010;100;328.0;2044.0;529.9387755102041;0;1;0.02
FA:006298;100;329.0;3394.0;768.33;0;1;0.03
TEIL:I
FA:006581;80;304.0;2714.0;524.2375;0;1;0.025
FA:005808;80;302.0;1147.0;398.5875;0;0;0.0
FA:006341;79;406.0;2560.0;660.3734939759037;0;1;0.05063291139240506
FA:006655;80;285.0;1449.0;486.11538461538464;0;0;0.0
FA:009533;80;279.0;2263.0;469.3375;0;1;0.0375
FA:008137;80;439.0;1274.0;609.9358974358975;0;0;0.0
FA:007127;80;283.0;2361.0;588.5061728395061;0;1;0.0125
FA:007791;80;476.0;2027.0;647.45;0;0;0.0
FA:009239;80;284.0;1844.0;458.4634146341463;0;2;0.0375
FA:007702;80;280.0;1844.0;550.5487804878048;0;1;0.025
FA:007065;80;285.0;1297.0;385.9;0;0;0.0
FA:008758;80;284.0;2012.0;420.85;0;0;0.0
FA:009235;80;288.0;988.0;402.64102564102564;0;0;0.0
FA:006416;80;423.0;3504.0;612.5375;0;1;0.0125
FA:009064;80;383.0;2605.0;496.225;0;0;0.0
FA:006496;80;435.0;1982.0;574.125;0;1;0.0125
FA:007789;80;451.0;2921.0;601.7037037037037;0;1;0.0125
FA:008290;41;292.0;2026.0;591.35;0;1;0.024390243902439025
FA:007794;80;281.0;2357.0;391.9125;0;0;0.0
FA:009433;80;284.0;1606.0;427.34615384615387;0;0;0.0
FA:005889;80;304.0;1093.0;390.3292682926829;0;1;0.025
FA:007282;80;285.0;964.0;387.5375;0;0;0.0
FA:008135;80;269.0;2509.0;499.7;0;0;0.0
FA:007205;80;532.0;2615.0;702.2222222222222;0;1;0.025
FA:008765;80;437.0;1238.0;554.925;0;0;0.0
FA:009471;80;264.0;936.0;377.025;0;0;0.0
FA:007063;80;498.0;2399.0;751.175;0;0;0.0
FA:009149;80;284.0;1675.0;424.7625;0;0;0.0
FA:007060;80;523.0;2393.0;733.5384615384615;0;0;0.0
FA:007691;79;426.0;817.0;508.65822784810126;0;1;0.02531645569620253
FA:008485;80;289.0;2361.0;496.475;0;0;0.0
FA:007995;80;284.0;1833.0;380.01234567901236;0;1;0.025
FA:006497;80;412.0;1983.0;599.7435897435897;0;0;0.0
FA:007129;80;286.0;3048.0;438.4;0;0;0.0
FA:009439;80;285.0;2644.0;556.5061728395061;0;1;0.0375
FA:006935;78;516.0;2553.0;758.1184210526316;0;0;0.0
FA:008959;80;456.0;3302.0;612.0833333333334;0;2;0.0625
FA:008761;80;285.0;1957.0;454.34567901234567;0;1;0.0125
FA:006500;80;295.0;1437.0;438.87654320987656;0;1;0.0125
FA:007198;80;294.0;2782.0;486.70512820512823;0;0;0.0
FA:009716;80;274.0;3066.0;469.5432098765432;0;1;0.025
FA:005807;80;303.0;3041.0;422.825;0;0;0.0
FA:009338;80;283.0;2799.0;451.22222222222223;0;1;0.0125
FA:007609;80;451.0;1686.0;562.2125;0;0;0.0
FA:006118;80;302.0;633.0;358.7;0;0;0.0
FA:006657;80;279.0;3485.0;425.5128205128205;0;0;0.0
FA:007122;80;287.0;3057.0;443.8125;0;0;0.0
FA:007790;80;476.0;1203.0;616.8974358974359;0;0;0.0
FA:007961;80;472.0;3226.0;738.425;0;0;0.0
FA:008050;80;414.0;931.0;483.7142857142857;0;0;0.0
FA:006122;80;409.0;2098.0;501.6666666666667;0;0;0.0
FA:008053;80;286.0;1005.0;436.1898734177215;0;1;0.0125
FA:006266;80;414.0;2483.0;635.6875;0;0;0.0
FA:007445;80;570.0;1631.0;651.0493827160494;0;1;0.0125
FA:008766;80;439.0;1763.0;515.7564102564103;0;0;0.0
FA:007278;80;551.0;2957.0;743.8;0;0;0.0
FA:006936;80;505.0;1949.0;640.3625;0;0;0.0
FA:007197;80;286.0;1494.0;445.31325301204816;0;2;0.0625
FA:006872;80;298.0;1294.0;439.275;0;0;0.0
FA:009429;80;285.0;2540.0;449.3375;0;0;0.0
FA:008283;80;454.0;2974.0;617.6625;0;0;0.0
FA:006041;79;298.0;2879.0;488.1645569620253;0;0;0.0
FA:009141;80;287.0;1909.0;438.75;0;0;0.0
FA:008674;80;412.0;2069.0;550.675;0;0;0.0
FA:006042;80;642.0;3418.0;905.9358974358975;0;1;0.0125
FA:008596;80;281.0;2205.0;500.4567901234568;0;1;0.0125
FA:006418;80;403.0;2578.0;613.575;0;0;0.0
FA:007438;80;284.0;2330.0;415.45;0;0;0.0
FA:008201;80;289.0;1647.0;426.3375;0;1;0.0125
FA:009627;80;283.0;1701.0;454.9875;0;0;0.0
FA:008055;80;286.0;3130.0;566.109756097561;0;2;0.025
FA:007850;80;481.0;2914.0;747.2345679012345;0;1;0.0125
FA:006941;80;285.0;1320.0;400.75;0;0;0.0
FA:007004;80;495.0;2708.0;662.4125;0;0;0.0
FA:007956;80;286.0;832.0;362.65384615384613;0;0;0.0
FA:008130;80;283.0;1850.0;370.125;0;0;0.0
FA:006191;80;309.0;1530.0;427.6;0;1;0.0125
FA:008755;80;277.0;2630.0;549.6516853932584;0;2;0.1125
FA:008377;76;473.0;888.0;539.3157894736842;0;0;0.0
FA:007607;80;281.0;1186.0;400.87654320987656;0;1;0.0125
FA:008386;80;298.0;2591.0;490.4375;0;0;0.0
FA:009538;80;284.0;2225.0;448.3125;0;0;0.0
FA:006336;80;414.0;2525.0;586.2658227848101;0;1;0.0125
FA:008488;80;482.0;2016.0;664.0125;0;0;0.0
FA:005960;79;304.0;2654.0;542.6363636363636;0;0;0.0
FA:008486;80;288.0;2795.0;445.95;0;0;0.0
FA:007699;80;454.0;1627.0;590.8717948717949;0;0;0.0
FA:007614;80;450.0;2045.0;629.775;0;0;0.0
FA:007437;80;285.0;1022.0;413.56962025316454;0;1;0.025
FA:005811;80;303.0;2622.0;511.8205128205128;0;0;0.0
FA:005966;80;627.0;3217.0;986.0;0;1;0.0375
FA:009143;80;284.0;1186.0;409.5625;0;0;0.0
FA:008672;80;448.0;2641.0;694.6125;0;0;0.0
FA:009633;80;282.0;1305.0;383.1923076923077;0;0;0.0
FA:006880;80;300.0;2643.0;515.6125;0;0;0.0
FA:007204;80;552.0;1168.0;665.6375;0;0;0.0
FA:006043;80;631.0;2575.0;877.0875;0;0;0.0
FA:009539;80;282.0;2743.0;489.8625;0;0;0.0
FA:007695;80;420.0;1065.0;553.525;0;0;0.0
FA:007996;80;263.0;2271.0;386.74074074074076;0;1;0.025
FA:009243;80;285.0;2194.0;431.925;0;0;0.0
FA:008957;80;455.0;1445.0;612.1309523809524;0;1;0.075
FA:005965;79;645.0;2238.0;894.9589041095891;0;1;0.012658227848101266
FA:007693;80;467.0;2728.0;605.4050632911392;0;1;0.0125
FA:009713;78;283.0;2462.0;502.6666666666667;0;0;0.0
FA:008592;80;462.0;2009.0;767.4342105263158;0;1;0.0125
FA:007698;80;469.0;2639.0;761.7;0;0;0.0
FA:008483;80;287.0;1988.0;435.9625;0;0;0.0
FA:007608;80;460.0;2337.0;608.4074074074074;0;1;0.025
FA:005729;80;309.0;1546.0;445.975;0;0;0.0
FA:007281;80;294.0;2756.0;456.225;0;0;0.0
FA:006938;80;500.0;2860.0;724.7625;0;0;0.0
FA:006579;80;294.0;1116.0;449.51851851851853;0;1;0.075
FA:009234;80;282.0;2557.0;414.9125;0;0;0.0
FA:009438;80;290.0;2471.0;461.2278481012658;0;1;0.0125
FA:008198;80;282.0;2178.0;412.525;0;0;0.0
FA:008861;80;417.0;2234.0;596.2125;0;0;0.0
FA:007894;80;286.0;1635.0;422.15;0;0;0.0
FA:006420;80;295.0;3072.0;513.0125;0;0;0.0
FA:008482;80;286.0;862.0;381.41975308641975;0;1;0.0125
FA:006195;80;302.0;2731.0;592.5925925925926;0;1;0.025
FA:007441;80;287.0;1650.0;442.075;0;0;0.0
FA:009636;80;274.0;850.0;374.85;0;0;0.0
FA:006940;80;289.0;2850.0;419.98765432098764;0;1;0.0125
FA:005737;80;302.0;1899.0;425.6375;0;0;0.0
FA:005736;80;599.0;1495.0;771.1898734177215;0;1;0.0125
FA:006412;80;435.0;2088.0;592.9125;0;0;0.0
FA:009144;79;291.0;2294.0;428.3164556962025;0;0;0.0
FA:007703;80;285.0;3598.0;459.7625;0;1;0.0125
FA:007847;80;281.0;1060.0;373.6375;0;0;0.0
FA:005731;80;303.0;866.0;422.325;0;0;0.0
FA:009634;80;287.0;2965.0;474.8888888888889;0;1;0.0125
FA:006498;80;435.0;2839.0;554.225;0;0;0.0
FA:009146;79;289.0;3151.0;560.4102564102565;0;1;0.012658227848101266
FA:008675;80;284.0;2125.0;410.1;0;0;0.0
FA:008382;79;469.0;2791.0;617.2658227848101;0;0;0.0
FA:005730;80;307.0;2547.0;446.0;0;0;0.0
FA:007355;80;289.0;1622.0;414.1375;0;0;0.0
FA:006197;80;402.0;1217.0;502.15584415584414;0;0;0.0
FA:009238;80;284.0;884.0;375.5625;0;0;0.0
FA:009718;80;272.0;2821.0;453.9230769230769;0;0;0.0
FA:008381;79;469.0;3386.0;895.225;0;1;0.02531645569620253
FA:007962;80;476.0;2803.0;773.4875;0;1;0.0125
FA:009062;80;383.0;1126.0;495.9012345679012;0;1;0.0125
FA:006788;80;285.0;3385.0;449.625;0;0;0.0
FA:006706;80;289.0;1152.0;371.2435897435897;0;0;0.0
FA:007064;80;290.0;2223.0;529.0875;0;0;0.0
FA:006999;80;289.0;742.0;346.35897435897436;0;0;0.0
FA:005887;80;636.0;2389.0;873.3875;0;0;0.0
FA:006340;80;392.0;3160.0;582.5512820512821;0;0;0.0
FA:007200;80;288.0;1125.0;397.8481012658228;0;1;0.025
FA:007694;80;455.0;2481.0;623.1;0;0;0.0
FA:008676;80;276.0;2555.0;372.5875;0;0;0.0
FA:007125;80;543.0;2976.0;796.320987654321;0;1;0.0125
FA:007787;80;461.0;2709.0;668.475;0;0;0.0
FA:007523;80;413.0;1803.0;562.5308641975308;0;1;0.0125
FA:007001;80;295.0;1174.0;379.9125;0;0;0.0
FA:007786;80;470.0;3071.0;708.3625;0;0;0.0
FA:007280;80;530.0;2701.0;720.0864197530864;0;1;0.0125
FA:008383;77;451.0;2881.0;655.0909090909091;0;0;0.0
FA:006502;80;294.0;2849.0;406.9875;0;1;0.0125
FA:009067;80;287.0;1063.0;372.0875;0;0;0.0
FA:005814;80;616.0;2921.0;813.3333333333334;0;1;0.0125
FA:006875;80;301.0;1902.0;519.0;0;0;0.0
FA:007522;80;287.0;1793.0;506.3246753246753;0;0;0.0
FA:007958;79;488.0;2684.0;623.746835443038;0;0;0.0
FA:008286;80;441.0;1791.0;594.125;0;0;0.0
FA:007793;80;462.0;2863.0;611.0375;0;0;0.0
FA:007062;80;526.0;3319.0;825.358024691358;0;1;0.0125
FA:008953;80;284.0;2314.0;382.95;0;0;0.0
FA:009344;80;285.0;1307.0;400.9753086419753;0;1;0.0125
FA:009241;80;286.0;1110.0;411.8205128205128;0;0;0.0
FA:006939;80;290.0;2178.0;415.0625;0;0;0.0
FA:007126;81;516.0;2851.0;781.8125;0;1;0.012345679012345678
FA:006794;80;289.0;1436.0;444.125;0;0;0.0
FA:009630;80;281.0;1234.0;350.6125;0;0;0.0
FA:007697;80;469.0;1454.0;561.7375;0;0;0.0
FA:005881;80;300.0;2088.0;406.675;0;0;0.0
FA:008200;80;289.0;1502.0;393.21794871794873;0;0;0.0
FA:007890;80;480.0;2716.0;699.8625;0;0;0.0
FA:007000;80;298.0;2170.0;471.1794871794872;0;0;0.0
FA:009060;80;460.0;860.0;519.2564102564103;0;0;0.0
FA:009631;80;262.0;2234.0;417.25;0;0;0.0
FA:006873;80;297.0;2623.0;473.45;0;1;0.075
FA:008285;80;455.0;1998.0;700.8658536585366;0;1;0.0625
FA:008205;80;266.0;2284.0;416.425;0;1;0.0125
FA:008860;80;442.0;2349.0;661.0121951219512;0;1;0.0375
FA:008203;80;285.0;964.0;367.9625;0;0;0.0
FA:008046;82;435.0;1962.0;677.6436781609195;0;2;0.0975609756097561
FA:008131;80;283.0;3046.0;456.2625;0;0;0.0
FA:006494;80;414.0;2694.0;718.1829268292682;0;1;0.025
FA:007526;80;419.0;2780.0;600.9625;0;0;0.0
FA:007851;80;464.0;3592.0;736.6025641025641;0;0;0.0
FA:009540;81;283.0;1014.0;421.36708860759495;0;0;0.0
FA:006787;80;290.0;2597.0;432.4;0;0;0.0
FA:009536;80;285.0;2269.0;470.08641975308643;0;1;0.0125
FA:009435;80;285.0;3034.0;514.4756097560976;0;1;0.0375
