TEIL:A
FA:007623;90;1903.0;320.0;435.56666666666666
FA:007624;90;2829.0;321.0;497.1363636363636
FA:007625;90;1406.0;309.0;446.0574712643678
FA:007705;90;974.0;309.0;401.47727272727275
FA:007706;90;2654.0;309.0;448.76666666666665
FA:007707;90;1067.0;304.0;396.07954545454544
FA:007708;90;1649.0;313.0;466.18888888888887
FA:007709;90;2364.0;302.0;473.35555555555555
FA:007710;90;1186.0;302.0;382.02222222222224
FA:007711;90;1855.0;302.0;423.7674418604651
FA:007712;89;1577.0;315.0;449.2906976744186
FA:007713;88;1726.0;286.0;453.90588235294115
FA:007714;85;1475.0;321.0;478.5176470588235
FA:007715;90;1446.0;306.0;439.56470588235294
FA:007716;89;1081.0;316.0;388.96629213483146
FA:007795;89;2605.0;316.0;536.1685393258427
FA:007796;90;3148.0;317.0;512.3333333333334
FA:007797;90;2850.0;336.0;599.0
FA:007798;90;3058.0;329.0;576.054945054945
FA:007799;90;2039.0;329.0;565.9222222222222
FA:007800;90;2762.0;330.0;515.6666666666666
FA:007801;90;1708.0;348.0;456.625
FA:007802;90;1694.0;325.0;524.0888888888888
FA:007803;90;3224.0;343.0;627.4666666666667
FA:007852;90;2157.0;325.0;453.8863636363636
FA:007853;90;2839.0;327.0;572.1444444444444
FA:007854;90;1400.0;327.0;487.34444444444443
FA:007855;90;1130.0;327.0;482.8780487804878
FA:007856;90;1921.0;321.0;551.4444444444445
FA:007895;90;2825.0;339.0;559.1818181818181
FA:007896;90;2825.0;324.0;587.2444444444444
FA:007897;90;1962.0;326.0;443.14606741573033
FA:007898;91;2363.0;321.0;525.989010989011
FA:007966;89;953.0;307.0;413.03409090909093
FA:007967;90;1916.0;309.0;456.3777777777778
FA:007968;90;2542.0;308.0;485.35555555555555
FA:007969;90;1334.0;312.0;417.35227272727275
FA:007970;90;2344.0;302.0;476.6111111111111
FA:007971;90;787.0;302.0;391.96590909090907
FA:007972;91;2155.0;280.0;514.065934065934
FA:007973;89;2432.0;308.0;447.7865168539326
FA:007974;90;2871.0;307.0;472.64444444444445
FA:007997;90;1612.0;309.0;431.25555555555553
FA:007998;90;1752.0;317.0;424.1777777777778
FA:007999;90;1283.0;308.0;434.14772727272725
FA:008056;90;1133.0;308.0;466.02298850574715
FA:008057;90;2676.0;307.0;497.22222222222223
FA:008058;90;2637.0;310.0;583.0555555555555
FA:008059;90;2151.0;312.0;438.4111111111111
FA:008060;90;2828.0;301.0;509.25555555555553
FA:008061;90;1293.0;302.0;440.1136363636364
FA:008062;90;2280.0;306.0;472.8
FA:008063;90;3101.0;305.0;505.4222222222222
FA:008139;90;3167.0;302.0;493.8837209302326
FA:008140;90;3176.0;307.0;493.7816091954023
FA:008141;90;976.0;316.0;414.53409090909093
FA:008142;89;3312.0;306.0;678.0227272727273
FA:008143;91;1656.0;308.0;514.445652173913
FA:008144;90;830.0;309.0;405.60227272727275
FA:008145;90;2014.0;306.0;460.7111111111111
FA:008146;90;3574.0;315.0;567.8522727272727
FA:008206;90;1733.0;309.0;468.56666666666666
FA:008207;88;2201.0;293.0;567.6818181818181
FA:008208;89;2580.0;307.0;517.1573033707865
FA:008209;90;1997.0;310.0;502.2888888888889
FA:008210;90;2601.0;302.0;531.4444444444445
FA:008211;90;1240.0;319.0;398.4
FA:008292;90;2485.0;312.0;500.23333333333335
FA:008293;90;2878.0;308.0;444.21590909090907
FA:008294;90;2679.0;297.0;565.6153846153846
FA:008295;90;2640.0;310.0;456.0989010989011
FA:008296;90;1498.0;319.0;425.65555555555557
FA:008297;90;2429.0;296.0;484.6666666666667
FA:008298;6;645.0;450.0;570.5
FA:008299;90;2104.0;321.0;475.2808988764045
FA:008300;90;1605.0;311.0;458.3333333333333
FA:008301;91;2234.0;310.0;480.3076923076923
FA:008302;35;988.0;311.0;417.6111111111111
FA:008388;90;2515.0;312.0;505.56666666666666
FA:008389;90;2209.0;312.0;504.4418604651163
FA:008390;89;1121.0;300.0;454.74725274725273
FA:008391;89;1245.0;286.0;415.967032967033
FA:008392;89;3593.0;300.0;726.8285714285714
FA:008393;88;1821.0;303.0;451.0
FA:008394;89;1882.0;303.0;445.27272727272725
FA:008395;89;2742.0;306.0;592.7582417582418
FA:008396;88;3014.0;303.0;622.5
FA:008397;86;2173.0;313.0;552.1071428571429
FA:008398;90;2735.0;313.0;580.1
FA:008420;84;3580.0;310.0;566.2857142857143
FA:008493;91;2811.0;313.0;667.2183908045977
FA:008494;90;1462.0;307.0;507.75
FA:008495;91;1755.0;307.0;418.6551724137931
FA:008496;90;1891.0;309.0;454.1098901098901
FA:008497;90;3246.0;306.0;498.8241758241758
FA:008498;90;1673.0;307.0;441.3888888888889
FA:008499;90;2129.0;315.0;444.9222222222222
FA:008500;90;3399.0;315.0;629.5909090909091
FA:008501;86;2734.0;316.0;470.4767441860465
FA:008502;90;2231.0;316.0;454.5888888888889
FA:008598;90;2628.0;316.0;527.9888888888889
FA:008599;90;2478.0;316.0;517.0111111111111
FA:008600;90;2997.0;315.0;455.23333333333335
FA:008601;91;2645.0;298.0;471.4945054945055
FA:008602;90;1579.0;316.0;439.64444444444445
FA:008603;90;2916.0;307.0;545.5384615384615
FA:008604;90;1402.0;308.0;427.9111111111111
FA:008605;90;1529.0;319.0;430.1222222222222
FA:008606;90;2675.0;317.0;481.4886363636364
FA:008607;90;1026.0;316.0;397.22222222222223
FA:008608;89;1638.0;314.0;438.0112359550562
FA:008678;90;2570.0;324.0;474.3
FA:008679;90;1882.0;310.0;504.54545454545456
FA:008680;90;1502.0;322.0;415.72222222222223
FA:008681;91;2424.0;314.0;454.56043956043953
FA:008682;90;1259.0;312.0;438.56043956043953
FA:008683;88;2510.0;315.0;490.5681818181818
FA:008684;90;2534.0;313.0;455.27272727272725
FA:008767;90;1635.0;313.0;476.8777777777778
FA:008768;90;2591.0;313.0;458.8666666666667
FA:008769;91;1886.0;320.0;434.0561797752809
FA:008770;90;1724.0;307.0;505.0111111111111
FA:008771;90;1747.0;308.0;457.8478260869565
FA:008772;90;3049.0;310.0;455.6777777777778
FA:008773;90;1627.0;319.0;439.3888888888889
FA:008774;90;2145.0;310.0;471.44444444444446
FA:008775;90;1019.0;311.0;404.71590909090907
FA:008776;81;1860.0;312.0;403.82716049382714
FA:008777;90;1854.0;315.0;458.24444444444447
FA:008867;90;2485.0;308.0;446.43333333333334
FA:008868;90;843.0;309.0;387.2111111111111
FA:008869;90;1373.0;308.0;409.1333333333333
FA:008870;90;1986.0;308.0;421.2613636363636
FA:008871;90;1690.0;299.0;455.1777777777778
FA:008872;89;2757.0;300.0;475.9325842696629
FA:008873;90;1677.0;301.0;412.03333333333336
FA:008874;87;3271.0;300.0;415.3837209302326
FA:008875;90;2050.0;304.0;471.4555555555556
FA:008876;90;3186.0;303.0;455.81111111111113
FA:008963;90;803.0;303.0;373.15555555555557
FA:008964;90;2684.0;302.0;470.03333333333336
FA:008965;90;908.0;302.0;370.8068181818182
FA:008966;90;1958.0;304.0;446.4222222222222
FA:008967;90;2743.0;304.0;496.04395604395603
FA:008968;90;1418.0;281.0;449.44444444444446
FA:008969;90;2166.0;307.0;554.7777777777778
FA:008970;90;2993.0;308.0;483.9555555555556
FA:008971;90;1971.0;316.0;462.56666666666666
FA:008972;90;2364.0;317.0;485.05555555555554
FA:008973;90;1724.0;309.0;485.0561797752809
FA:008998;91;878.0;300.0;386.83516483516485
FA:009070;90;2004.0;311.0;509.3888888888889
FA:009071;90;2589.0;312.0;453.06666666666666
FA:009072;90;1876.0;296.0;425.0111111111111
FA:009073;90;1837.0;309.0;458.4555555555556
FA:009074;90;2711.0;310.0;498.4888888888889
FA:009075;90;1548.0;308.0;429.75555555555553
FA:009076;90;2615.0;308.0;437.6111111111111
FA:009077;90;1606.0;309.0;410.76666666666665
FA:009150;91;1587.0;311.0;439.27272727272725
FA:009151;90;2713.0;311.0;456.74444444444447
FA:009152;90;2518.0;312.0;484.76666666666665
FA:009153;90;1901.0;312.0;480.06666666666666
FA:009154;90;2568.0;296.0;521.6086956521739
FA:009155;91;3595.0;304.0;545.0224719101124
FA:009156;90;2289.0;305.0;478.9010989010989
FA:009157;90;2471.0;297.0;486.1868131868132
FA:009158;90;1612.0;296.0;448.5
FA:009179;91;2674.0;305.0;452.6703296703297
FA:009246;91;2687.0;300.0;545.5483870967741
FA:009247;92;2565.0;300.0;568.99
FA:009248;90;2349.0;301.0;581.7802197802198
FA:009249;90;2038.0;300.0;573.4725274725274
FA:009250;90;2556.0;300.0;557.1304347826087
FA:009251;92;2081.0;309.0;525.9565217391304
FA:009252;91;2451.0;303.0;444.0659340659341
FA:009253;91;995.0;303.0;393.42857142857144
FA:009254;90;1743.0;301.0;423.76666666666665
FA:009255;90;1495.0;303.0;399.47777777777776
FA:009256;90;1249.0;302.0;385.4318181818182
FA:009346;90;1659.0;304.0;449.4175824175824
FA:009347;90;2375.0;304.0;440.7802197802198
FA:009348;90;3550.0;302.0;516.2777777777778
FA:009349;90;1207.0;303.0;403.9555555555556
FA:009350;90;625.0;298.0;347.1136363636364
FA:009351;90;1767.0;315.0;432.3333333333333
FA:009352;69;2932.0;310.0;590.0895522388059
FA:009353;111;2295.0;309.0;480.1081081081081
FA:009354;90;1759.0;308.0;421.44444444444446
FA:009355;90;1746.0;310.0;450.18888888888887
FA:009441;91;2363.0;308.0;489.87640449438203
FA:009442;90;1778.0;310.0;447.3
FA:009443;90;2712.0;307.0;468.74444444444447
FA:009444;90;2388.0;307.0;452.8
FA:009445;90;844.0;305.0;369.94444444444446
FA:009446;90;2421.0;306.0;488.6777777777778
FA:009447;90;977.0;305.0;391.6136363636364
FA:009448;90;1719.0;308.0;414.4
FA:009449;90;2610.0;312.0;510.2888888888889
FA:009450;90;803.0;315.0;397.3666666666667
FA:009544;90;2742.0;301.0;694.0285714285715
FA:009545;90;835.0;309.0;379.64444444444445
FA:009546;90;2858.0;272.0;522.5274725274726
FA:009547;90;2119.0;300.0;432.5111111111111
FA:009548;90;1278.0;289.0;439.7752808988764
FA:009549;90;1990.0;304.0;452.0888888888889
FA:009550;90;2395.0;308.0;457.85555555555555
FA:009551;89;2036.0;314.0;412.03409090909093
FA:009552;90;2280.0;305.0;502.23333333333335
FA:009553;90;2357.0;309.0;460.9886363636364
FA:009638;90;1893.0;301.0;462.15555555555557
FA:009639;90;2084.0;303.0;443.94444444444446
FA:009640;90;1511.0;302.0;415.83870967741933
FA:009641;89;3378.0;303.0;622.1428571428571
FA:009642;90;753.0;321.0;379.10227272727275
FA:009643;90;2531.0;313.0;443.34444444444443
FA:009644;90;2711.0;308.0;529.9222222222222
FA:009645;90;2584.0;308.0;437.1
FA:009719;90;1539.0;308.0;419.6666666666667
FA:009720;90;1106.0;308.0;404.67045454545456
FA:009721;90;1638.0;302.0;461.1777777777778
FA:009722;90;2506.0;301.0;471.81111111111113
FA:009723;91;2503.0;306.0;491.3448275862069
FA:009724;91;2650.0;315.0;577.5604395604396
FA:009725;89;1562.0;309.0;418.0
FA:009726;90;2441.0;308.0;613.7303370786517
TEIL:I
FA:005728;80;1376.0;304.0;399.8974358974359
FA:005729;80;1546.0;309.0;445.975
FA:005730;80;2547.0;307.0;446.0
FA:005731;80;866.0;303.0;422.325
FA:005732;80;1154.0;307.0;435.5925925925926
FA:005733;80;2717.0;303.0;459.7439024390244
FA:005734;80;1172.0;308.0;409.64102564102564
FA:005735;80;2742.0;618.0;881.4125
FA:005736;80;1495.0;599.0;771.1898734177215
FA:005737;80;1899.0;302.0;425.6375
FA:005807;80;3041.0;303.0;422.825
FA:005808;80;1147.0;302.0;398.5875
FA:005809;80;1707.0;306.0;408.525
FA:005810;80;899.0;303.0;394.24691358024694
FA:005811;80;2622.0;303.0;511.8205128205128
FA:005812;80;2046.0;303.0;420.8875
FA:005813;80;3474.0;627.0;804.6962025316456
FA:005814;80;2921.0;616.0;813.3333333333334
FA:005836;80;2816.0;303.0;420.1625
FA:005837;80;1344.0;286.0;420.9375
FA:005881;80;2088.0;300.0;406.675
FA:005882;80;3009.0;300.0;438.2625
FA:005883;80;1849.0;301.0;504.0
FA:005884;80;966.0;301.0;392.8875
FA:005885;80;2867.0;627.0;924.7283950617284
FA:005886;80;2186.0;629.0;843.0853658536586
FA:005887;80;2389.0;636.0;873.3875
FA:005888;81;2051.0;638.0;831.1341463414634
FA:005889;80;1093.0;304.0;390.3292682926829
FA:005890;80;2251.0;301.0;473.2125
FA:005960;79;2654.0;304.0;542.6363636363636
FA:005961;79;1948.0;304.0;410.1392405063291
FA:005962;80;2754.0;301.0;505.25
FA:005963;81;2312.0;633.0;832.3132530120482
FA:005964;80;3087.0;637.0;862.5903614457832
FA:005965;79;2238.0;645.0;894.9589041095891
FA:005966;80;3217.0;627.0;986.0
FA:006037;80;2291.0;301.0;544.25
FA:006038;81;2578.0;300.0;507.9259259259259
FA:006039;81;1711.0;295.0;594.2361111111111
FA:006040;80;1931.0;300.0;427.6375
FA:006041;79;2879.0;298.0;488.1645569620253
FA:006042;80;3418.0;642.0;905.9358974358975
FA:006043;80;2575.0;631.0;877.0875
FA:006044;80;3161.0;644.0;836.0625
FA:006114;80;2224.0;300.0;469.3333333333333
FA:006115;80;905.0;302.0;382.95
FA:006116;80;2156.0;299.0;428.5625
FA:006117;80;2159.0;299.0;445.0625
FA:006118;80;633.0;302.0;358.7
FA:006119;81;1422.0;299.0;447.9375
FA:006120;80;1718.0;393.0;625.4567901234568
FA:006121;80;2481.0;396.0;572.55
FA:006122;80;2098.0;409.0;501.6666666666667
FA:006191;80;1530.0;309.0;427.6
FA:006192;80;2715.0;301.0;508.7875
FA:006193;80;931.0;301.0;399.39240506329116
FA:006194;80;1558.0;304.0;469.28395061728395
FA:006195;80;2731.0;302.0;592.5925925925926
FA:006196;80;1983.0;404.0;570.55
FA:006197;80;1217.0;402.0;502.15584415584414
FA:006198;80;2434.0;404.0;653.35
FA:006199;80;1802.0;397.0;535.125
FA:006260;80;2670.0;436.0;620.5194805194806
FA:006261;80;2815.0;300.0;460.97402597402595
FA:006262;80;1885.0;297.0;572.7435897435897
FA:006263;80;2101.0;297.0;433.1375
FA:006264;80;2986.0;426.0;762.8461538461538
FA:006265;80;1469.0;416.0;602.7125
FA:006266;80;2483.0;414.0;635.6875
FA:006267;80;2090.0;433.0;584.8
FA:006334;80;2601.0;415.0;568.025
FA:006335;80;1800.0;415.0;561.2926829268292
FA:006336;80;2525.0;414.0;586.2658227848101
FA:006337;80;3153.0;413.0;569.1625
FA:006338;80;1220.0;414.0;549.4605263157895
FA:006339;80;3296.0;416.0;635.2875
FA:006340;80;3160.0;392.0;582.5512820512821
FA:006341;79;2560.0;406.0;660.3734939759037
FA:006342;80;1293.0;417.0;551.775
FA:006412;80;2088.0;435.0;592.9125
FA:006413;80;2439.0;437.0;673.2
FA:006414;81;2491.0;437.0;664.253164556962
FA:006415;80;3243.0;422.0;798.6447368421053
FA:006416;80;3504.0;423.0;612.5375
FA:006417;80;1221.0;423.0;522.1375
FA:006418;80;2578.0;403.0;613.575
FA:006419;80;2267.0;302.0;443.91358024691357
FA:006420;80;3072.0;295.0;513.0125
FA:006421;80;1134.0;257.0;394.4875
FA:006494;80;2694.0;414.0;718.1829268292682
FA:006495;80;3480.0;436.0;633.7875
FA:006496;80;1982.0;435.0;574.125
FA:006497;80;1983.0;412.0;599.7435897435897
FA:006498;80;2839.0;435.0;554.225
FA:006499;80;2384.0;432.0;581.5
FA:006500;80;1437.0;295.0;438.87654320987656
FA:006501;80;2327.0;302.0;457.9375
FA:006502;80;2849.0;294.0;406.9875
FA:006503;80;1424.0;267.0;457.3205128205128
FA:006504;80;1694.0;267.0;460.5432098765432
FA:006577;80;2571.0;295.0;518.8717948717949
FA:006578;80;3497.0;302.0;528.5375
FA:006579;80;1116.0;294.0;449.51851851851853
FA:006580;80;1717.0;293.0;537.0864197530864
FA:006581;80;2714.0;304.0;524.2375
FA:006582;80;3492.0;446.0;606.875
FA:006583;80;3369.0;445.0;632.325
FA:006584;80;2998.0;263.0;442.7692307692308
FA:006628;79;1641.0;292.0;436.56962025316454
FA:006629;80;3047.0;292.0;503.7283950617284
FA:006630;80;1337.0;291.0;495.7692307692308
FA:006631;80;2256.0;292.0;444.625
FA:006655;80;1449.0;285.0;486.11538461538464
FA:006656;80;2255.0;451.0;635.325
FA:006657;80;3485.0;279.0;425.5128205128205
FA:006706;80;1152.0;289.0;371.2435897435897
FA:006707;80;2504.0;290.0;437.025
FA:006708;80;2455.0;284.0;532.8701298701299
FA:006709;79;3072.0;482.0;653.6962025316456
FA:006710;80;3313.0;480.0;681.0886075949367
FA:006711;80;1667.0;481.0;626.175
FA:006712;80;3106.0;482.0;703.6
FA:006713;80;2906.0;483.0;710.1375
FA:006714;80;2876.0;483.0;642.2948717948718
FA:006786;80;2188.0;287.0;457.06410256410254
FA:006787;80;2597.0;290.0;432.4
FA:006788;80;3385.0;285.0;449.625
FA:006789;80;2767.0;490.0;659.9615384615385
FA:006790;80;2809.0;486.0;627.425
FA:006791;80;1656.0;451.0;619.85
FA:006792;80;940.0;463.0;563.1447368421053
FA:006793;80;1099.0;271.0;420.2125
FA:006794;80;1436.0;289.0;444.125
FA:006795;80;2228.0;275.0;440.7625
FA:006872;80;1294.0;298.0;439.275
FA:006873;80;2623.0;297.0;473.45
FA:006874;80;2809.0;299.0;561.5625
FA:006875;80;1902.0;301.0;519.0
FA:006876;80;3092.0;304.0;471.775
FA:006877;80;1784.0;300.0;439.65
FA:006878;80;1983.0;494.0;629.0987654320987
FA:006879;80;3599.0;472.0;734.7142857142857
FA:006880;80;2643.0;300.0;515.6125
FA:006881;80;2948.0;290.0;451.2875
FA:006935;78;2553.0;516.0;758.1184210526316
FA:006936;80;1949.0;505.0;640.3625
FA:006937;80;1638.0;505.0;656.2307692307693
FA:006938;80;2860.0;500.0;724.7625
FA:006939;80;2178.0;290.0;415.0625
FA:006940;80;2850.0;289.0;419.98765432098764
FA:006941;80;1320.0;285.0;400.75
FA:006999;80;742.0;289.0;346.35897435897436
FA:007000;80;2170.0;298.0;471.1794871794872
FA:007001;80;1174.0;295.0;379.9125
FA:007002;80;3300.0;294.0;421.7435897435897
FA:007003;80;2092.0;517.0;673.575
FA:007004;80;2708.0;495.0;662.4125
FA:007060;80;2393.0;523.0;733.5384615384615
FA:007061;80;3179.0;528.0;732.7375
FA:007062;80;3319.0;526.0;825.358024691358
FA:007063;80;2399.0;498.0;751.175
FA:007064;80;2223.0;290.0;529.0875
FA:007065;80;1297.0;285.0;385.9
FA:007066;80;2411.0;285.0;596.7721518987341
FA:007067;80;2638.0;287.0;428.81481481481484
FA:007122;80;3057.0;287.0;443.8125
FA:007123;80;3185.0;561.0;752.3375
FA:007124;80;2815.0;561.0;744.1153846153846
FA:007125;80;2976.0;543.0;796.320987654321
FA:007126;81;2851.0;516.0;781.8125
FA:007127;80;2361.0;283.0;588.5061728395061
FA:007128;80;2406.0;287.0;446.8375
FA:007129;80;3048.0;286.0;438.4
FA:007196;80;3562.0;287.0;463.7625
FA:007197;80;1494.0;286.0;445.31325301204816
FA:007198;80;2782.0;294.0;486.70512820512823
FA:007199;80;2450.0;293.0;420.025
FA:007200;80;1125.0;288.0;397.8481012658228
FA:007201;80;2260.0;294.0;514.1358024691358
FA:007202;80;2309.0;289.0;431.82716049382714
FA:007203;80;3396.0;568.0;734.575
FA:007204;80;1168.0;552.0;665.6375
FA:007205;80;2615.0;532.0;702.2222222222222
FA:007276;80;2565.0;543.0;714.6410256410256
FA:007277;80;1890.0;551.0;679.65
FA:007278;80;2957.0;551.0;743.8
FA:007279;80;2223.0;538.0;763.1875
FA:007280;80;2701.0;530.0;720.0864197530864
FA:007281;80;2756.0;294.0;456.225
FA:007282;80;964.0;285.0;387.5375
FA:007283;80;1898.0;286.0;475.9875
FA:007284;80;3315.0;284.0;430.3125
FA:007285;80;2079.0;292.0;499.88461538461536
FA:007355;80;1622.0;289.0;414.1375
FA:007356;80;2192.0;288.0;429.4
FA:007357;80;2350.0;560.0;788.0625
FA:007358;80;1812.0;561.0;703.1153846153846
FA:007359;80;2062.0;562.0;692.9875
FA:007360;80;2596.0;292.0;509.93589743589746
FA:007361;80;1438.0;291.0;388.0
FA:007362;80;2988.0;286.0;468.88461538461536
FA:007363;80;1780.0;287.0;474.55
FA:007437;80;1022.0;285.0;413.56962025316454
FA:007438;80;2330.0;284.0;415.0375
FA:007439;80;3296.0;285.0;459.2625
FA:007440;80;1265.0;287.0;450.5128205128205
FA:007441;80;1650.0;287.0;442.075
FA:007442;80;2708.0;282.0;489.4
FA:007443;80;1747.0;572.0;690.55
FA:007444;80;3139.0;585.0;726.6
FA:007445;80;1631.0;570.0;651.0493827160494
FA:007518;80;1105.0;290.0;364.2875
FA:007519;80;3003.0;284.0;578.4074074074074
FA:007520;80;2583.0;287.0;531.9620253164557
FA:007521;80;2903.0;287.0;467.8625
FA:007522;80;1793.0;287.0;506.3246753246753
FA:007523;80;1803.0;413.0;562.5308641975308
FA:007524;80;3068.0;450.0;668.9625
FA:007525;80;1280.0;435.0;550.7125
FA:007526;80;2780.0;419.0;600.9625
FA:007527;80;1955.0;403.0;608.1410256410256
FA:007605;80;863.0;285.0;362.5375
FA:007606;80;753.0;281.0;398.22222222222223
FA:007607;80;1186.0;281.0;400.87654320987656
FA:007608;80;2337.0;460.0;608.4074074074074
FA:007609;80;1686.0;451.0;562.2125
FA:007610;80;2494.0;451.0;627.375
FA:007611;80;3123.0;446.0;622.1
FA:007612;80;1488.0;451.0;558.0987654320987
FA:007613;80;1406.0;440.0;517.7692307692307
FA:007614;80;2045.0;450.0;629.775
FA:007615;80;1542.0;457.0;538.0375
FA:007691;79;817.0;426.0;508.65822784810126
FA:007692;80;3383.0;436.0;643.525
FA:007693;80;2728.0;467.0;605.4050632911392
FA:007694;80;2481.0;455.0;623.1
FA:007695;80;1065.0;420.0;553.525
FA:007696;80;3255.0;462.0;603.475
FA:007697;80;1454.0;469.0;561.7375
FA:007698;80;2639.0;469.0;761.7
FA:007699;80;1627.0;454.0;590.8717948717949
FA:007700;80;2930.0;449.0;654.675
FA:007701;80;2890.0;456.0;712.7875
FA:007702;80;1844.0;280.0;550.5487804878048
FA:007703;80;3598.0;285.0;459.7625
FA:007704;78;1941.0;284.0;556.6794871794872
FA:007786;80;3071.0;470.0;708.3625
FA:007787;80;2709.0;461.0;668.475
FA:007788;80;3348.0;476.0;653.025
FA:007789;80;2921.0;451.0;601.7037037037037
FA:007790;80;1203.0;476.0;616.8974358974359
FA:007791;80;2027.0;476.0;647.45
FA:007792;80;3256.0;477.0;720.3
FA:007793;80;2863.0;462.0;611.0375
FA:007794;80;2357.0;281.0;391.9125
FA:007847;80;1060.0;281.0;373.6375
FA:007848;80;3381.0;278.0;457.5769230769231
FA:007849;80;3028.0;478.0;681.0641025641025
FA:007850;80;2914.0;481.0;747.2345679012345
FA:007851;80;3592.0;464.0;736.6025641025641
FA:007890;80;2716.0;480.0;699.8625
FA:007891;80;2849.0;481.0;802.9871794871794
FA:007892;79;2823.0;482.0;791.1125
FA:007893;79;1675.0;283.0;411.5189873417722
FA:007894;80;1635.0;286.0;422.15
FA:007956;80;832.0;286.0;362.65384615384613
FA:007957;80;1475.0;288.0;380.7
FA:007958;79;2684.0;488.0;623.746835443038
FA:007959;80;1289.0;489.0;607.7307692307693
FA:007960;80;3013.0;492.0;722.65
FA:007961;80;3226.0;472.0;738.425
FA:007962;80;2803.0;476.0;773.4875
FA:007963;80;1069.0;487.0;567.4102564102565
FA:007964;80;1984.0;494.0;676.6883116883117
FA:007965;80;1333.0;278.0;401.9259259259259
FA:007983;80;1270.0;489.0;599.25
FA:007995;80;1833.0;284.0;380.01234567901236
FA:007996;80;2271.0;263.0;386.74074074074076
FA:008045;80;2460.0;430.0;622.8125
FA:008046;82;1962.0;435.0;677.6436781609195
FA:008047;80;2285.0;412.0;585.825
FA:008048;80;2213.0;428.0;546.375
FA:008049;80;2502.0;428.0;547.5625
FA:008050;80;931.0;414.0;483.7142857142857
FA:008051;80;2318.0;287.0;421.5125
FA:008052;81;3118.0;287.0;463.4938271604938
FA:008053;80;1005.0;286.0;436.1898734177215
FA:008054;80;1571.0;286.0;473.4875
FA:008055;80;3130.0;286.0;566.109756097561
FA:008130;80;1850.0;283.0;370.125
FA:008131;80;3046.0;283.0;456.2625
FA:008132;80;1219.0;284.0;423.7654320987654
FA:008133;80;1782.0;284.0;416.325
FA:008134;80;2419.0;284.0;541.1923076923077
FA:008135;80;2509.0;269.0;499.7
FA:008136;80;3506.0;439.0;673.3205128205128
FA:008137;80;1274.0;439.0;609.9358974358975
FA:008138;80;3577.0;448.0;664.8125
FA:008198;80;2178.0;282.0;412.525
FA:008199;80;2540.0;284.0;451.6125
FA:008200;80;1502.0;289.0;393.21794871794873
FA:008201;80;1647.0;289.0;426.3375
FA:008202;80;1426.0;290.0;418.6625
FA:008203;80;964.0;285.0;367.9625
FA:008204;80;685.0;289.0;349.0125
FA:008205;80;2284.0;266.0;416.425
FA:008280;80;1749.0;468.0;589.5185185185185
FA:008281;80;1119.0;445.0;575.5897435897435
FA:008282;80;1135.0;455.0;553.9
FA:008283;80;2974.0;454.0;617.6625
FA:008284;80;2099.0;455.0;586.3125
FA:008285;80;1998.0;455.0;700.8658536585366
FA:008286;80;1791.0;441.0;594.125
FA:008287;80;2691.0;289.0;554.5
FA:008288;80;1690.0;288.0;397.85
FA:008289;80;720.0;288.0;353.1875
FA:008290;41;2026.0;292.0;591.35
FA:008291;80;1798.0;290.0;451.03846153846155
FA:008376;80;2219.0;483.0;666.4
FA:008377;76;888.0;473.0;539.3157894736842
FA:008378;77;3116.0;474.0;733.620253164557
FA:008379;79;1695.0;483.0;619.3417721518987
FA:008380;77;1666.0;469.0;698.88
FA:008381;79;3386.0;469.0;895.225
FA:008382;79;2791.0;469.0;617.2658227848101
FA:008383;77;2881.0;451.0;655.0909090909091
FA:008384;78;1584.0;285.0;401.36708860759495
FA:008385;79;2063.0;293.0;506.1012658227848
FA:008386;80;2591.0;298.0;490.4375
FA:008387;78;1344.0;272.0;376.21794871794873
FA:008482;80;862.0;286.0;381.41975308641975
FA:008483;80;1988.0;287.0;435.9625
FA:008484;80;2518.0;290.0;465.84615384615387
FA:008485;80;2361.0;289.0;496.475
FA:008486;80;2795.0;288.0;445.95
FA:008487;80;1373.0;482.0;622.8076923076923
FA:008488;80;2016.0;482.0;664.0125
FA:008489;80;1200.0;497.0;567.425
FA:008490;80;1046.0;499.0;563.325
FA:008491;80;1591.0;458.0;668.7
FA:008492;80;1440.0;462.0;566.3125
FA:008586;80;2182.0;482.0;624.9135802469136
FA:008587;80;1283.0;483.0;603.7179487179487
FA:008588;80;2576.0;488.0;667.4625
FA:008589;80;2388.0;460.0;646.1125
FA:008590;80;2508.0;490.0;652.375
FA:008591;81;2294.0;483.0;647.9759036144578
FA:008592;80;2009.0;462.0;767.4342105263158
FA:008593;80;2063.0;283.0;483.0
FA:008594;80;2633.0;283.0;482.69135802469134
FA:008595;80;1025.0;281.0;378.56410256410254
FA:008596;80;2205.0;281.0;500.4567901234568
FA:008597;80;3149.0;283.0;512.6144578313254
FA:008670;80;2545.0;428.0;636.5432098765432
FA:008671;80;2143.0;401.0;625.4871794871794
FA:008672;80;2641.0;448.0;694.6125
FA:008673;80;2802.0;424.0;749.6538461538462
FA:008674;80;2069.0;412.0;550.675
FA:008675;80;2125.0;284.0;410.1
FA:008676;80;2555.0;276.0;372.5875
FA:008677;80;765.0;286.0;376.8170731707317
FA:008755;80;2630.0;277.0;549.6516853932584
FA:008756;80;2964.0;285.0;497.93975903614455
FA:008757;80;3296.0;281.0;590.890243902439
FA:008758;80;2012.0;284.0;420.85
